70.050,17.000,0.000,0.000,0.000
70.150,16.000,0.000,0.000,0.000
70.250,16.000,0.000,0.000,0.000
70.350,16.000,0.000,0.000,0.000
70.450,6.000,0.000,0.000,0.000
70.550,14.000,0.000,0.000,0.000
70.650,14.000,0.000,0.000,0.000
70.750,12.000,0.000,0.000,0.000
70.850,11.000,0.000,0.000,0.000
70.950,15.000,0.000,0.000,0.000
71.050,19.000,0.000,0.000,0.000
71.150,13.000,0.000,0.000,0.000
71.250,13.000,0.000,0.000,0.000
71.350,17.000,0.000,0.000,0.000
71.450,18.000,0.000,0.000,0.000
71.550,18.000,0.000,0.000,0.000
71.650,20.000,0.000,0.000,0.000
71.750,15.000,0.000,0.000,0.000
71.850,16.000,0.000,0.000,0.000
71.950,16.000,0.000,0.000,0.000
72.050,19.000,0.000,0.000,0.000
72.150,19.000,0.000,0.000,0.000
72.250,20.000,0.000,0.000,0.000
72.350,16.000,0.000,0.000,0.000
72.450,9.000,0.000,0.000,0.000
72.550,21.000,0.000,0.000,0.000
72.650,13.000,0.000,0.000,0.000
72.750,26.000,0.000,0.000,0.000
72.850,16.000,0.000,0.000,0.000
72.950,15.000,0.000,0.000,0.000
73.050,15.000,0.000,0.000,0.000
73.150,17.000,0.000,0.000,0.000
73.250,12.000,0.000,0.000,0.000
73.350,20.000,0.000,0.000,0.000
73.450,13.000,0.000,0.000,0.000
73.550,9.000,0.000,0.000,0.000
73.650,16.000,0.000,0.000,0.000
73.750,13.000,0.000,0.000,0.000
73.850,10.000,0.000,0.000,0.000
73.950,16.000,0.000,0.000,0.000
74.050,16.000,0.000,0.000,0.000
74.150,10.000,0.000,0.000,0.000
74.250,14.000,0.000,0.000,0.000
74.350,14.000,0.000,0.000,0.000
74.450,11.000,0.000,0.000,0.000
74.550,12.000,0.000,0.000,0.000
74.650,14.000,0.000,0.000,0.000
74.750,19.000,0.000,0.000,0.000
74.850,22.000,0.000,0.000,0.000
74.950,11.000,0.000,0.000,0.000
75.050,8.000,0.000,0.000,0.000
75.150,20.000,0.000,0.000,0.000
75.250,12.000,0.000,0.000,0.000
75.350,23.000,0.000,0.000,0.000
75.450,15.000,0.000,0.000,0.000
75.550,18.000,0.000,0.000,0.000
75.650,11.000,0.000,0.000,0.000
75.750,15.000,0.000,0.000,0.000
75.850,20.000,0.000,0.000,0.000
75.950,9.000,0.000,0.000,0.000
76.050,17.000,0.000,0.000,0.000
76.150,12.000,0.000,0.000,0.000
76.250,17.000,0.000,0.000,0.000
76.350,16.000,0.000,0.000,0.000
76.450,17.000,0.000,0.000,0.000
76.550,13.000,0.000,0.000,0.000
76.650,12.000,0.000,0.000,0.000
76.750,9.000,0.000,0.000,0.000
76.850,8.000,0.000,0.000,0.000
76.950,14.000,0.000,0.000,0.000
77.050,23.000,0.000,0.000,0.000
77.150,12.000,0.000,0.000,0.000
77.250,16.000,0.000,0.000,0.000
77.350,14.000,0.000,0.000,0.000
77.450,14.000,0.000,0.000,0.000
77.550,22.000,0.000,0.000,0.000
77.650,16.000,0.000,0.000,0.000
77.750,12.000,0.000,0.000,0.000
77.850,16.000,0.000,0.000,0.000
77.950,9.000,0.000,0.000,0.000
78.050,16.000,0.000,0.000,0.000
78.150,19.000,0.000,0.000,0.000
78.250,11.000,0.000,0.000,0.000
78.350,20.000,0.000,0.000,0.000
78.450,13.000,0.000,0.000,0.000
78.550,19.000,0.000,0.000,0.000
78.650,21.000,0.000,0.000,0.000
78.750,14.000,0.000,0.000,0.000
78.850,20.000,0.000,0.000,0.000
78.950,16.000,0.000,0.000,0.000
79.050,13.000,0.000,0.000,0.000
79.150,9.000,0.000,0.000,0.000
79.250,15.000,0.000,0.000,0.000
79.350,16.000,0.000,0.000,0.000
79.450,12.000,0.000,0.000,0.000
79.550,10.000,0.000,0.000,0.000
79.650,9.000,0.000,0.000,0.000
79.750,15.000,0.000,0.000,0.000
79.850,11.000,0.000,0.000,0.000
79.950,14.000,0.000,0.000,0.000
80.050,24.000,0.000,0.000,0.000
80.150,17.000,0.000,0.000,0.000
80.250,15.000,0.000,0.000,0.000
80.350,20.000,0.000,0.000,0.000
80.450,19.000,0.000,0.000,0.000
80.550,12.000,0.000,0.000,0.000
80.650,15.000,0.000,0.000,0.000
80.750,10.000,0.000,0.000,0.000
80.850,8.000,0.000,0.000,0.000
80.950,16.000,0.000,0.000,0.000
81.050,14.000,0.000,0.000,0.000
81.150,16.000,0.000,0.000,0.000
81.250,17.000,0.000,0.000,0.000
81.350,18.000,0.000,0.000,0.000
81.450,12.000,0.000,0.000,0.000
81.550,16.000,0.000,0.000,0.000
81.650,13.000,0.000,0.000,0.000
81.750,6.000,0.000,0.000,0.000
81.850,19.000,0.000,0.000,0.000
81.950,10.000,0.000,0.000,0.000
82.050,20.000,0.000,0.000,0.000
82.150,8.000,0.000,0.000,0.000
82.250,10.000,0.000,0.000,0.000
82.350,21.000,0.000,0.000,0.000
82.450,16.000,0.000,0.000,0.000
82.550,16.000,0.000,0.000,0.000
82.650,13.000,0.000,0.000,0.000
82.750,10.000,0.000,0.000,0.000
82.850,14.000,0.000,0.000,0.000
82.950,12.000,0.000,0.000,0.000
83.050,24.000,0.000,0.000,0.000
83.150,18.000,0.000,0.000,0.000
83.250,22.000,0.000,0.000,0.000
83.350,12.000,0.000,0.000,0.000
83.450,25.000,0.000,0.000,0.000
83.550,12.000,0.000,0.000,0.000
83.650,10.000,0.000,0.000,0.000
83.750,7.000,0.000,0.000,0.000
83.850,17.000,0.000,0.000,0.000
83.950,11.000,0.000,0.000,0.000
84.050,14.000,0.000,0.000,0.000
84.150,8.000,0.000,0.000,0.000
84.250,17.000,0.000,0.000,0.000
84.350,22.000,0.000,0.000,0.000
84.450,14.000,0.000,0.000,0.000
84.550,17.000,0.000,0.000,0.000
84.650,14.000,0.000,0.000,0.000
84.750,13.000,0.000,0.000,0.000
84.850,17.000,0.000,0.000,0.000
84.950,11.000,0.000,0.000,0.000
85.050,15.000,0.000,0.000,0.000
85.150,12.000,0.000,0.000,0.000
85.250,16.000,0.000,0.000,0.000
85.350,19.000,0.000,0.000,0.000
85.450,9.000,0.000,0.000,0.000
85.550,13.000,0.000,0.000,0.000
85.650,12.000,0.000,0.000,0.000
85.750,12.000,0.000,0.000,0.000
85.850,15.000,0.000,0.000,0.000
85.950,7.000,0.000,0.000,0.000
86.050,7.000,0.000,0.000,0.000
86.150,14.000,0.000,0.000,0.000
86.250,13.000,0.000,0.000,0.000
86.350,20.000,0.000,0.000,0.000
86.450,18.000,0.000,0.000,0.000
86.550,16.000,0.000,0.000,0.000
86.650,12.000,0.000,0.000,0.000
86.750,7.000,0.000,0.000,0.000
86.850,11.000,0.000,0.000,0.000
86.950,12.000,0.000,0.000,0.000
87.050,16.000,0.000,0.000,0.000
87.150,15.000,0.000,0.000,0.000
87.250,15.000,0.000,0.000,0.000
87.350,15.000,0.000,0.000,0.000
87.450,15.000,0.000,0.000,0.000
87.550,16.000,0.000,0.000,0.000
87.650,15.000,0.000,0.000,0.000
87.750,10.000,0.000,0.000,0.000
87.850,17.000,0.000,0.000,0.000
87.950,19.000,0.000,0.000,0.000
88.050,17.000,0.000,0.000,0.000
88.150,17.000,0.000,0.000,0.000
88.250,16.000,0.000,0.000,0.000
88.350,6.000,0.000,0.000,0.000
88.450,10.000,0.000,0.000,0.000
88.550,17.000,0.000,0.000,0.000
88.650,6.000,0.000,0.000,0.000
88.750,21.000,0.000,0.000,0.000
88.850,18.000,0.000,0.000,0.000
88.950,13.000,0.000,0.000,0.000
89.050,11.000,0.000,0.000,0.000
89.150,10.000,0.000,0.000,0.000
89.250,13.000,0.000,0.000,0.000
89.350,12.000,0.000,0.000,0.000
89.450,12.000,0.000,0.000,0.000
89.550,23.000,0.000,0.000,0.000
89.650,19.000,0.000,0.000,0.000
89.750,14.000,0.000,0.000,0.000
89.850,10.000,0.000,0.000,0.000
89.950,10.000,0.000,0.000,0.000
90.050,20.000,0.000,0.000,0.000
90.150,13.000,0.000,0.000,0.000
90.250,8.000,0.000,0.000,0.000
90.350,19.000,0.000,0.000,0.000
90.450,20.000,0.000,0.000,0.000
90.550,14.000,0.000,0.000,0.000
90.650,15.000,0.000,0.000,0.000
90.750,15.000,0.000,0.000,0.000
90.850,7.000,0.000,0.000,0.000
90.950,15.000,0.000,0.000,0.000
91.050,12.000,0.000,0.000,0.000
91.150,18.000,0.000,0.000,0.000
91.250,9.000,0.000,0.000,0.000
91.350,11.000,0.000,0.000,0.000
91.450,11.000,0.000,0.000,0.000
91.550,9.000,0.000,0.000,0.000
91.650,10.000,0.000,0.000,0.000
91.750,14.000,0.000,0.000,0.000
91.850,14.000,0.000,0.000,0.000
91.950,14.000,0.000,0.000,0.000
92.050,22.000,0.000,0.000,0.000
92.150,15.000,0.000,0.000,0.000
92.250,10.000,0.000,0.000,0.000
92.350,15.000,0.000,0.000,0.000
92.450,18.000,0.000,0.000,0.000
92.550,20.000,0.000,0.000,0.000
92.650,17.000,0.000,0.000,0.000
92.750,14.000,0.000,0.000,0.000
92.850,9.000,0.000,0.000,0.000
92.950,8.000,0.000,0.000,0.000
93.050,12.000,0.000,0.000,0.000
93.150,15.000,0.000,0.000,0.000
93.250,15.000,0.000,0.000,0.000
93.350,13.000,0.000,0.000,0.000
93.450,15.000,0.000,0.000,0.000
93.550,12.000,0.000,0.000,0.000
93.650,11.000,0.000,0.000,0.000
93.750,7.000,0.000,0.000,0.000
93.850,17.000,0.000,0.000,0.000
93.950,17.000,0.000,0.000,0.000
94.050,10.000,0.000,0.000,0.000
94.150,18.000,0.000,0.000,0.000
94.250,16.000,0.000,0.000,0.000
94.350,16.000,0.000,0.000,0.000
94.450,22.000,0.000,0.000,0.000
94.550,13.000,0.000,0.000,0.000
94.650,10.000,0.000,0.000,0.000
94.750,17.000,0.000,0.000,0.000
94.850,18.000,0.000,0.000,0.000
94.950,21.000,0.000,0.000,0.000
95.050,10.000,0.000,0.000,0.000
95.150,11.000,0.000,0.000,0.000
95.250,13.000,0.000,0.000,0.000
95.350,16.000,0.000,0.000,0.000
95.450,17.000,0.000,0.000,0.000
95.550,13.000,0.000,0.000,0.000
95.650,16.000,0.000,0.000,0.000
95.750,11.000,0.000,0.000,0.000
95.850,12.000,0.000,0.000,0.000
95.950,15.000,0.000,0.000,0.000
96.050,6.000,0.000,0.000,0.000
96.150,17.000,0.000,1.000,0.000
96.250,16.000,0.000,0.000,0.000
96.350,9.000,0.000,0.000,0.000
96.450,19.000,0.000,0.000,0.000
96.550,11.000,0.000,0.000,0.000
96.650,14.000,0.000,0.000,0.000
96.750,13.000,0.000,0.000,0.000
96.850,15.000,0.000,0.000,0.000
96.950,14.000,0.000,0.000,0.000
97.050,12.000,0.000,0.000,0.000
97.150,11.000,0.000,0.000,0.000
97.250,14.000,0.000,0.000,0.000
97.350,23.000,0.000,0.000,0.000
97.450,17.000,0.000,0.000,0.000
97.550,16.000,0.000,0.000,0.000
97.650,14.000,0.000,0.000,0.000
97.750,12.000,0.000,0.000,0.000
97.850,11.000,0.000,0.000,0.000
97.950,17.000,0.000,0.000,0.000
98.050,16.000,0.000,0.000,0.000
98.150,15.000,0.000,0.000,0.000
98.250,13.000,0.000,0.000,0.000
98.350,19.000,0.000,0.000,0.000
98.450,20.000,0.000,0.000,0.000
98.550,15.000,0.000,0.000,0.000
98.650,7.000,0.000,0.000,0.000
98.750,15.000,0.000,0.000,0.000
98.850,21.000,0.000,0.000,0.000
98.950,12.000,0.000,0.000,0.000
99.050,21.000,0.000,0.000,0.000
99.150,17.000,0.000,0.000,0.000
99.250,11.000,0.000,0.000,0.000
99.350,15.000,0.000,0.000,0.000
99.450,11.000,0.000,0.000,0.000
99.550,13.000,0.000,1.000,0.000
99.650,11.000,0.000,0.000,0.000
99.750,10.000,0.000,0.000,0.000
99.850,21.000,0.000,0.000,0.000
99.950,13.000,0.000,0.000,0.000
100.050,13.000,0.000,0.000,0.000
100.150,20.000,0.000,0.000,0.000
100.250,12.000,0.000,0.000,0.000
100.350,16.000,0.000,0.000,0.000
100.450,15.000,0.000,0.000,0.000
100.550,12.000,0.000,0.000,0.000
100.650,14.000,0.000,0.000,0.000
100.750,16.000,0.000,0.000,0.000
100.850,23.000,0.000,0.000,0.000
100.950,15.000,0.000,0.000,0.000
101.050,14.000,0.000,0.000,0.000
101.150,12.000,0.000,0.000,0.000
101.250,17.000,0.000,0.000,0.000
101.350,16.000,0.000,0.000,0.000
101.450,14.000,0.000,0.000,0.000
101.550,14.000,0.000,0.000,0.000
101.650,18.000,0.000,0.000,0.000
101.750,11.000,0.000,0.000,0.000
101.850,19.000,0.000,0.000,0.000
101.950,17.000,0.000,0.000,0.000
102.050,16.000,0.000,0.000,0.000
102.150,14.000,0.000,0.000,0.000
102.250,16.000,0.000,0.000,0.000
102.350,22.000,0.000,0.000,0.000
102.450,13.000,0.000,0.000,0.000
102.550,16.000,0.000,0.000,0.000
102.650,12.000,0.000,0.000,0.000
102.750,14.000,0.000,0.000,0.000
102.850,16.000,0.000,0.000,0.000
102.950,16.000,0.000,0.000,0.000
103.050,12.000,0.000,0.000,0.000
103.150,16.000,0.000,0.000,0.000
103.250,14.000,0.000,0.000,0.000
103.350,17.000,0.000,0.000,0.000
103.450,15.000,0.000,0.000,0.000
103.550,12.000,0.000,0.000,0.000
103.650,21.000,0.000,0.000,0.000
103.750,14.000,0.000,0.000,0.000
103.850,23.000,0.000,0.000,0.000
103.950,14.000,0.000,0.000,0.000
104.050,12.000,0.000,0.000,0.000
104.150,12.000,0.000,0.000,0.000
104.250,16.000,0.000,0.000,0.000
104.350,19.000,0.000,0.000,0.000
104.450,16.000,0.000,0.000,0.000
104.550,9.000,0.000,0.000,0.000
104.650,22.000,0.000,0.000,0.000
104.750,15.000,0.000,0.000,0.000
104.850,12.000,0.000,0.000,0.000
104.950,20.000,0.000,0.000,0.000
105.050,14.000,0.000,0.000,0.000
105.150,15.000,0.000,0.000,0.000
105.250,21.000,0.000,0.000,0.000
105.350,16.000,0.000,0.000,0.000
105.450,17.000,0.000,0.000,0.000
105.550,11.000,0.000,0.000,0.000
105.650,7.000,0.000,0.000,0.000
105.750,19.000,0.000,0.000,0.000
105.850,14.000,0.000,0.000,0.000
105.950,17.000,0.000,0.000,0.000
106.050,15.000,0.000,0.000,0.000
106.150,15.000,0.000,0.000,0.000
106.250,15.000,0.000,0.000,0.000
106.350,14.000,0.000,0.000,0.000
106.450,15.000,0.000,0.000,0.000
106.550,10.000,0.000,0.000,0.000
106.650,18.000,0.000,0.000,0.000
106.750,19.000,0.000,0.000,0.000
106.850,19.000,0.000,0.000,0.000
106.950,15.000,0.000,0.000,0.000
107.050,15.000,0.000,0.000,0.000
107.150,14.000,0.000,0.000,0.000
107.250,15.000,0.000,0.000,0.000
107.350,15.000,0.000,0.000,0.000
107.450,21.000,0.000,0.000,0.000
107.550,16.000,0.000,0.000,0.000
107.650,18.000,0.000,0.000,0.000
107.750,14.000,0.000,0.000,0.000
107.850,12.000,0.000,0.000,0.000
107.950,21.000,0.000,0.000,0.000
108.050,13.000,0.000,0.000,0.000
108.150,16.000,0.000,0.000,0.000
108.250,17.000,0.000,0.000,0.000
108.350,17.000,0.000,0.000,0.000
108.450,16.000,0.000,0.000,0.000
108.550,16.000,0.000,0.000,0.000
108.650,17.000,0.000,0.000,0.000
108.750,15.000,0.000,0.000,0.000
108.850,20.000,0.000,0.000,0.000
108.950,10.000,0.000,0.000,0.000
109.050,9.000,0.000,0.000,0.000
109.150,20.000,0.000,0.000,0.000
109.250,6.000,0.000,0.000,0.000
109.350,15.000,0.000,0.000,0.000
109.450,12.000,0.000,0.000,0.000
109.550,18.000,0.000,0.000,0.000
109.650,15.000,0.000,0.000,0.000
109.750,14.000,0.000,0.000,0.000
109.850,14.000,0.000,0.000,0.000
109.950,21.000,0.000,0.000,0.000
110.050,11.000,0.000,0.000,0.000
110.150,13.000,0.000,0.000,0.000
110.250,6.000,0.000,0.000,0.000
110.350,14.000,0.000,0.000,0.000
110.450,11.000,0.000,0.000,0.000
110.550,15.000,0.000,0.000,0.000
110.650,16.000,0.000,0.000,0.000
110.750,20.000,0.000,0.000,0.000
110.850,13.000,0.000,0.000,0.000
110.950,13.000,0.000,0.000,0.000
111.050,16.000,0.000,0.000,0.000
111.150,11.000,0.000,0.000,0.000
111.250,17.000,0.000,0.000,0.000
111.350,11.000,0.000,0.000,0.000
111.450,17.000,0.000,0.000,0.000
111.550,16.000,0.000,0.000,0.000
111.650,11.000,0.000,0.000,0.000
111.750,10.000,0.000,0.000,0.000
111.850,11.000,0.000,0.000,0.000
111.950,14.000,0.000,0.000,0.000
112.050,17.000,0.000,0.000,0.000
112.150,19.000,0.000,0.000,0.000
112.250,17.000,0.000,0.000,0.000
112.350,20.000,0.000,0.000,0.000
112.450,17.000,0.000,0.000,0.000
112.550,13.000,0.000,0.000,0.000
112.650,18.000,0.000,0.000,0.000
112.750,14.000,0.000,0.000,0.000
112.850,15.000,0.000,0.000,0.000
112.950,11.000,0.000,0.000,0.000
113.050,11.000,0.000,0.000,0.000
113.150,19.000,0.000,0.000,0.000
113.250,15.000,0.000,0.000,0.000
113.350,21.000,0.000,0.000,0.000
113.450,17.000,0.000,0.000,0.000
113.550,13.000,0.000,0.000,0.000
113.650,11.000,0.000,0.000,0.000
113.750,20.000,0.000,0.000,0.000
113.850,24.000,0.000,0.000,0.000
113.950,13.000,0.000,0.000,0.000
114.050,19.000,0.000,0.000,0.000
114.150,21.000,0.000,0.000,0.000
114.250,13.000,0.000,0.000,0.000
114.350,15.000,0.000,0.000,0.000
114.450,17.000,0.000,0.000,0.000
114.550,11.000,0.000,0.000,0.000
114.650,11.000,0.000,0.000,0.000
114.750,16.000,0.000,0.000,0.000
114.850,17.000,0.000,0.000,0.000
114.950,19.000,0.000,0.000,0.000
115.050,20.000,0.000,0.000,0.000
115.150,19.000,0.000,0.000,0.000
115.250,14.000,0.000,0.000,0.000
115.350,12.000,0.000,0.000,0.000
115.450,10.000,0.000,0.000,0.000
115.550,17.000,0.000,0.000,0.000
115.650,15.000,0.000,0.000,0.000
115.750,15.000,0.000,0.000,0.000
115.850,20.000,0.000,0.000,0.000
115.950,18.000,0.000,0.000,0.000
116.050,17.000,0.000,0.000,0.000
116.150,21.000,0.000,0.000,0.000
116.250,10.000,0.000,0.000,0.000
116.350,16.000,0.000,0.000,0.000
116.450,10.000,0.000,0.000,0.000
116.550,18.000,0.000,0.000,0.000
116.650,18.000,0.000,0.000,0.000
116.750,13.000,0.000,0.000,0.000
116.850,11.000,0.000,0.000,0.000
116.950,18.000,0.000,0.000,0.000
117.050,14.000,0.000,0.000,0.000
117.150,16.000,0.000,0.000,0.000
117.250,12.000,0.000,0.000,0.000
117.350,20.000,0.000,0.000,0.000
117.450,19.000,0.000,0.000,0.000
117.550,17.000,0.000,0.000,0.000
117.650,18.000,0.000,0.000,0.000
117.750,13.000,0.000,0.000,0.000
117.850,13.000,0.000,0.000,0.000
117.950,11.000,0.000,0.000,0.000
118.050,8.000,0.000,0.000,0.000
118.150,8.000,0.000,0.000,0.000
118.250,14.000,0.000,0.000,0.000
118.350,20.000,0.000,0.000,0.000
118.450,14.000,0.000,0.000,0.000
118.550,9.000,0.000,0.000,0.000
118.650,11.000,0.000,0.000,0.000
118.750,19.000,0.000,0.000,0.000
118.850,12.000,0.000,0.000,0.000
118.950,11.000,0.000,0.000,0.000
119.050,22.000,0.000,0.000,0.000
119.150,19.000,0.000,0.000,0.000
119.250,10.000,0.000,0.000,0.000
119.350,20.000,0.000,0.000,0.000
119.450,14.000,0.000,0.000,0.000
119.550,12.000,0.000,0.000,0.000
119.650,17.000,0.000,0.000,0.000
119.750,4.000,0.000,0.000,0.000
119.850,12.000,0.000,0.000,0.000
119.950,21.000,0.000,0.000,0.000
120.050,12.000,0.000,0.000,0.000
120.150,20.000,0.000,0.000,0.000
120.250,17.000,0.000,0.000,0.000
120.350,14.000,0.000,0.000,0.000
120.450,15.000,0.000,0.000,0.000
120.550,12.000,0.000,0.000,0.000
120.650,16.000,0.000,0.000,0.000
120.750,19.000,0.000,0.000,0.000
120.850,17.000,0.000,0.000,0.000
120.950,18.000,0.000,0.000,0.000
121.050,16.000,0.000,0.000,0.000
121.150,16.000,0.000,0.000,0.000
121.250,14.000,0.000,0.000,0.000
121.350,7.000,0.000,0.000,0.000
121.450,19.000,0.000,0.000,0.000
121.550,15.000,0.000,0.000,0.000
121.650,16.000,0.000,0.000,0.000
121.750,9.000,0.000,0.000,0.000
121.850,17.000,0.000,0.000,0.000
121.950,10.000,0.000,0.000,0.000
122.050,12.000,0.000,0.000,0.000
122.150,17.000,0.000,0.000,0.000
122.250,12.000,0.000,0.000,0.000
122.350,20.000,0.000,0.000,0.000
122.450,22.000,0.000,0.000,0.000
122.550,13.000,0.000,0.000,0.000
122.650,13.000,0.000,0.000,0.000
122.750,15.000,0.000,0.000,0.000
122.850,11.000,0.000,0.000,0.000
122.950,12.000,0.000,0.000,0.000
123.050,17.000,0.000,0.000,0.000
123.150,20.000,0.000,0.000,0.000
123.250,9.000,0.000,0.000,0.000
123.350,18.000,0.000,0.000,0.000
123.450,14.000,0.000,0.000,0.000
123.550,13.000,0.000,0.000,0.000
123.650,11.000,0.000,0.000,0.000
123.750,15.000,0.000,0.000,0.000
123.850,20.000,0.000,1.000,0.000
123.950,20.000,0.000,0.000,0.000
124.050,14.000,0.000,0.000,0.000
124.150,13.000,0.000,0.000,0.000
124.250,20.000,0.000,0.000,0.000
124.350,18.000,0.000,0.000,0.000
124.450,16.000,0.000,0.000,0.000
124.550,14.000,0.000,0.000,0.000
124.650,12.000,0.000,0.000,0.000
124.750,17.000,0.000,0.000,0.000
124.850,14.000,0.000,0.000,0.000
124.950,14.000,0.000,0.000,0.000
125.050,16.000,0.000,0.000,0.000
125.150,12.000,0.000,0.000,0.000
125.250,17.000,0.000,0.000,0.000
125.350,11.000,0.000,0.000,0.000
125.450,14.000,0.000,0.000,0.000
125.550,15.000,0.000,0.000,0.000
125.650,13.000,0.000,0.000,0.000
125.750,16.000,0.000,0.000,0.000
125.850,18.000,0.000,0.000,0.000
125.950,20.000,0.000,0.000,0.000
126.050,13.000,0.000,0.000,0.000
126.150,19.000,0.000,0.000,0.000
126.250,19.000,0.000,0.000,0.000
126.350,7.000,0.000,0.000,0.000
126.450,19.000,0.000,0.000,0.000
126.550,22.000,0.000,0.000,0.000
126.650,18.000,0.000,0.000,0.000
126.750,12.000,0.000,0.000,0.000
126.850,14.000,0.000,0.000,0.000
126.950,20.000,0.000,0.000,0.000
127.050,18.000,0.000,0.000,0.000
127.150,13.000,0.000,0.000,0.000
127.250,10.000,0.000,0.000,0.000
127.350,13.000,0.000,0.000,0.000
127.450,16.000,0.000,0.000,0.000
127.550,13.000,0.000,0.000,0.000
127.650,11.000,0.000,0.000,0.000
127.750,4.000,0.000,0.000,0.000
127.850,8.000,0.000,0.000,0.000
127.950,18.000,0.000,0.000,0.000
128.050,9.000,0.000,0.000,0.000
128.150,17.000,0.000,0.000,0.000
128.250,23.000,0.000,0.000,0.000
128.350,10.000,0.000,0.000,0.000
128.450,15.000,0.000,0.000,0.000
128.550,23.000,0.000,0.000,0.000
128.650,8.000,0.000,0.000,0.000
128.750,20.000,0.000,0.000,0.000
128.850,14.000,0.000,0.000,0.000
128.950,17.000,0.000,0.000,0.000
129.050,16.000,0.000,0.000,0.000
129.150,17.000,0.000,0.000,0.000
129.250,8.000,0.000,0.000,0.000
129.350,16.000,0.000,0.000,0.000
129.450,16.000,0.000,0.000,0.000
129.550,20.000,0.000,0.000,0.000
129.650,22.000,0.000,0.000,0.000
129.750,12.000,0.000,0.000,0.000
129.850,18.000,0.000,0.000,0.000
129.950,17.000,0.000,0.000,0.000
130.050,16.000,0.000,0.000,0.000
130.150,17.000,0.000,0.000,0.000
130.250,13.000,0.000,0.000,0.000
130.350,14.000,0.000,0.000,0.000
130.450,14.000,0.000,0.000,0.000
130.550,13.000,0.000,0.000,0.000
130.650,10.000,0.000,0.000,0.000
130.750,12.000,0.000,0.000,0.000
130.850,13.000,0.000,0.000,0.000
130.950,16.000,0.000,0.000,0.000
131.050,13.000,0.000,0.000,0.000
131.150,20.000,0.000,0.000,0.000
131.250,13.000,0.000,0.000,0.000
131.350,15.000,0.000,0.000,0.000
131.450,17.000,0.000,0.000,0.000
131.550,14.000,0.000,0.000,0.000
131.650,15.000,0.000,0.000,0.000
131.750,13.000,0.000,0.000,0.000
131.850,13.000,0.000,0.000,0.000
131.950,13.000,0.000,0.000,0.000
132.050,16.000,0.000,0.000,0.000
132.150,15.000,0.000,0.000,0.000
132.250,10.000,0.000,0.000,0.000
132.350,12.000,0.000,0.000,0.000
132.450,14.000,0.000,0.000,0.000
132.550,9.000,0.000,0.000,0.000
132.650,15.000,0.000,0.000,0.000
132.750,17.000,0.000,0.000,0.000
132.850,17.000,0.000,0.000,0.000
132.950,19.000,0.000,0.000,0.000
133.050,16.000,0.000,0.000,0.000
133.150,13.000,0.000,0.000,0.000
133.250,11.000,0.000,0.000,0.000
133.350,21.000,0.000,0.000,0.000
133.450,14.000,0.000,0.000,0.000
133.550,16.000,0.000,0.000,0.000
133.650,14.000,0.000,0.000,0.000
133.750,16.000,0.000,0.000,0.000
133.850,20.000,0.000,2.000,0.000
133.950,22.000,0.000,0.000,0.000
134.050,15.000,0.000,0.000,0.000
134.150,15.000,0.000,0.000,0.000
134.250,12.000,0.000,0.000,0.000
134.350,12.000,0.000,0.000,0.000
134.450,17.000,0.000,0.000,0.000
134.550,10.000,0.000,0.000,0.000
134.650,22.000,0.000,0.000,0.000
134.750,13.000,0.000,0.000,0.000
134.850,14.000,0.000,0.000,0.000
134.950,13.000,0.000,0.000,0.000
135.050,19.000,0.000,0.000,0.000
135.150,17.000,0.000,0.000,0.000
135.250,17.000,0.000,0.000,0.000
135.350,16.000,0.000,0.000,0.000
135.450,11.000,0.000,0.000,0.000
135.550,15.000,0.000,0.000,0.000
135.650,13.000,0.000,0.000,0.000
135.750,16.000,0.000,0.000,0.000
135.850,15.000,0.000,0.000,0.000
135.950,12.000,0.000,0.000,0.000
136.050,21.000,0.000,0.000,0.000
136.150,13.000,0.000,0.000,0.000
136.250,15.000,0.000,0.000,0.000
136.350,12.000,0.000,0.000,0.000
136.450,12.000,0.000,0.000,0.000
136.550,12.000,0.000,0.000,0.000
136.650,17.000,0.000,0.000,0.000
136.750,11.000,0.000,0.000,0.000
136.850,14.000,0.000,0.000,0.000
136.950,13.000,0.000,0.000,0.000
137.050,14.000,0.000,0.000,0.000
137.150,10.000,0.000,0.000,0.000
137.250,13.000,0.000,0.000,0.000
137.350,10.000,0.000,0.000,0.000
137.450,12.000,0.000,0.000,0.000
137.550,10.000,0.000,0.000,0.000
137.650,16.000,0.000,0.000,0.000
137.750,14.000,0.000,0.000,0.000
137.850,13.000,0.000,0.000,0.000
137.950,27.000,0.000,0.000,0.000
138.050,13.000,0.000,0.000,0.000
138.150,11.000,0.000,0.000,0.000
138.250,8.000,0.000,0.000,0.000
138.350,18.000,0.000,0.000,0.000
138.450,16.000,0.000,0.000,0.000
138.550,16.000,0.000,0.000,0.000
138.650,19.000,0.000,0.000,0.000
138.750,16.000,0.000,0.000,0.000
138.850,15.000,0.000,0.000,0.000
138.950,14.000,0.000,0.000,0.000
139.050,16.000,0.000,0.000,0.000
139.150,15.000,0.000,0.000,0.000
139.250,17.000,0.000,0.000,0.000
139.350,12.000,0.000,0.000,0.000
139.450,16.000,0.000,0.000,0.000
139.550,17.000,0.000,0.000,0.000
139.650,17.000,0.000,0.000,0.000
139.750,14.000,0.000,0.000,0.000
139.850,18.000,0.000,0.000,0.000
139.950,14.000,0.000,0.000,0.000
